Qbaseline_unit,Qsynth_unit,Qvahydro_unit,Qcbp6_unit,Qcbp6cc1_unit,Qcbp6cc2_unit,Qcbp6cc3_unit,run_mode,flow_mode,withdrawal_mgd,discharge_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,best_available,week,Runit,Broadcast to Parent,Listen on Child,Listen on Parent,Broadcast on Child
"0","0","0.059062607791991","0.030621764972187","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","20","1985","1985-07-20","","490680000","","0.059062607791991","29","Qmdc_unit","0","0","0","0"
"0","0","0.062500372582258","0.06473329838172","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","21","1985","1985-07-21","","490766400","","0.062500372582258","29","Qmdc_unit","0","0","0","0"
"0","0","0.047987546295956","0.031894880825968","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","22","1985","1985-07-22","","490852800","","0.047987546295956","30","Qmdc_unit","0","0","0","0"
"0","0","0.05983739688245","0.039136572657167","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","23","1985","1985-07-23","","490939200","","0.05983739688245","30","Qmdc_unit","0","0","0","0"
"0","0","0.043282619824451","0.020315991567394","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","24","1985","1985-07-24","","491025600","","0.043282619824451","30","Qmdc_unit","0","0","0","0"
"0","0","0.056012487952696","0.45206758468652","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","25","1985","1985-07-25","","491112000","","0.056012487952696","30","Qmdc_unit","0","0","0","0"
"0","0","0.27539068291264","0.26040556651893","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","26","1985","1985-07-26","","491198400","","0.27539068291264","30","Qmdc_unit","0","0","0","0"
"0","0","0.13209680101078","0.22405310999864","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","27","1985","1985-07-27","","491284800","","0.13209680101078","30","Qmdc_unit","0","0","0","0"
"0","0","0.17415174026984","0.20195843911634","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","28","1985","1985-07-28","","491371200","","0.17415174026984","30","Qmdc_unit","0","0","0","0"
"0","0","0.15680856817578","0.16961218602113","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","29","1985","1985-07-29","","491457600","","0.15680856817578","31","Qmdc_unit","0","0","0","0"
"0","0","0.10414581121769","0.10875863666893","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","30","1985","1985-07-30","","491544000","","0.10414581121769","31","Qmdc_unit","0","0","0","0"
"0","0","0.086187778383145","0.087777511833968","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","31","1985","1985-07-31","","491630400","","0.086187778383145","31","Qmdc_unit","0","0","0","0"
"0","0","0.071551569667128","0.071933435322909","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","8","1","1985","1985-08-01","","491716800","","0.071551569667128","31","Qmdc_unit","0","0","0","0"
"0","0","0.082006299881166","0.092742757164914","0","0","0","2","4","37.994983193548","4.5416666666667",,"",0,"","","8","2","1985","1985-08-02","","491803200","","0.082006299881166","31","Qmdc_unit","0","0","0","0"
"0","0","0.069560872386813","0.058769076627512","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","3","1985","1985-08-03","","491889600","","0.069560872386813","31","Qmdc_unit","0","0","0","0"
"0","0","0.061985753717859","0.046177735192042","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","4","1985","1985-08-04","","491976000","","0.061985753717859","31","Qmdc_unit","0","0","0","0"
"0","0","0.056044650489318","0.039240607839121","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","5","1985","1985-08-05","","492062400","","0.056044650489318","32","Qmdc_unit","0","0","0","0"
"0","0","0.050990184962509","0.033087387781572","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","6","1985","1985-08-06","","492148800","","0.050990184962509","32","Qmdc_unit","0","0","0","0"
"0","0","0.046521444600413","0.02837170475414","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","7","1985","1985-08-07","","492235200","","0.046521444600413","32","Qmdc_unit","0","0","0","0"
"0","0","0.04780922406224","0.10843366306903","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","8","1985","1985-08-08","","492321600","","0.04780922406224","32","Qmdc_unit","0","0","0","0"
"0","0","0.12865157647703","0.090414251167171","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","9","1985","1985-08-09","","492408000","","0.12865157647703","32","Qmdc_unit","0","0","0","0"
"0","0","0.11306106240707","0.032562599140484","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","10","1985","1985-08-10","","492494400","","0.11306106240707","32","Qmdc_unit","0","0","0","0"
"0","0","0.074682100158986","0.024744106773137","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","11","1985","1985-08-11","","492580800","","0.074682100158986","32","Qmdc_unit","0","0","0","0"
"0","0","0.056804190647847","0.01898646715029","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","12","1985","1985-08-12","","492667200","","0.056804190647847","33","Qmdc_unit","0","0","0","0"
"0","0","0.047826522532708","0.015938446332578","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","13","1985","1985-08-13","","492753600","","0.047826522532708","33","Qmdc_unit","0","0","0","0"
"0","0","0.041594020748472","0.014043289910318","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","14","1985","1985-08-14","","492840000","","0.041594020748472","33","Qmdc_unit","0","0","0","0"
"0","0","0.036447936020916","0.01233220803082","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","15","1985","1985-08-15","","492926400","","0.036447936020916","33","Qmdc_unit","0","0","0","0"
"0","0","0.034975934208701","0.010852488528216","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","16","1985","1985-08-16","","493012800","","0.034975934208701","33","Qmdc_unit","0","0","0","0"
"0","0","0.028777204635067","0.10749274738449","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","17","1985","1985-08-17","","493099200","","0.028777204635067","33","Qmdc_unit","0","0","0","0"
"0","0","0.18942478533803","1.6452342832771","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","18","1985","1985-08-18","","493185600","","0.18942478533803","33","Qmdc_unit","0","0","0","0"
"0","0","7.9539548568772","2.2452701591695","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","19","1985","1985-08-19","","493272000","","7.9539548568772","34","Qmdc_unit","0","0","0","0"
"0","0","2.5191656493178","0.76134667705627","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","20","1985","1985-08-20","","493358400","","2.5191656493178","34","Qmdc_unit","0","0","0","0"
"0","0","1.5011672518141","0.85091383498239","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","21","1985","1985-08-21","","493444800","","1.5011672518141","34","Qmdc_unit","0","0","0","0"
"0","0","0.87676419217359","0.57196697982508","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","22","1985","1985-08-22","","493531200","","0.87676419217359","34","Qmdc_unit","0","0","0","0"
"0","0","0.49032824500618","0.43581564766003","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","23","1985","1985-08-23","","493617600","","0.49032824500618","34","Qmdc_unit","0","0","0","0"
"0","0","0.33630676289396","0.32446164492781","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","24","1985","1985-08-24","","493704000","","0.33630676289396","34","Qmdc_unit","0","0","0","0"
"0","0","0.27010017907594","0.37956200915418","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","25","1985","1985-08-25","","493790400","","0.27010017907594","34","Qmdc_unit","0","0","0","0"
"0","0","0.29055216059927","0.3980298124756","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","26","1985","1985-08-26","","493876800","","0.29055216059927","35","Qmdc_unit","0","0","0","0"
"0","0","0.28550092291934","0.30200076019044","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","27","1985","1985-08-27","","493963200","","0.28550092291934","35","Qmdc_unit","0","0","0","0"
"0","0","0.24048762018922","0.25607525417274","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","28","1985","1985-08-28","","494049600","","0.24048762018922","35","Qmdc_unit","0","0","0","0"
"0","0","0.21129105607408","0.22544086437399","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","29","1985","1985-08-29","","494136000","","0.21129105607408","35","Qmdc_unit","0","0","0","0"
"0","0","0.18842605461395","0.21201229550757","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","30","1985","1985-08-30","","494222400","","0.18842605461395","35","Qmdc_unit","0","0","0","0"
"0","0","0.18580069569091","0.18984394758015","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","8","31","1985","1985-08-31","","494308800","","0.18580069569091","35","Qmdc_unit","0","0","0","0"
"0","0","0.16571580343517","0.16499834261286","0","0","0","2","4","35.684546096774","4.5416666666667",,"",0,"","","9","1","1985","1985-09-01","","494395200","","0.16571580343517","35","Qmdc_unit","0","0","0","0"
"0","0","0.14685960507858","0.14482598920946","0","0","0","2","4","35.684546096774","6.929",,"",0,"","","9","2","1985","1985-09-02","","494481600","","0.14685960507858","36","Qmdc_unit","0","0","0","0"
"0","0","0.12765961208496","0.12469297545253","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","3","1985","1985-09-03","","494568000","","0.12765961208496","36","Qmdc_unit","0","0","0","0"
"0","0","0.11152631722241","0.10515848451127","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","4","1985","1985-09-04","","494654400","","0.11152631722241","36","Qmdc_unit","0","0","0","0"
"0","0","0.10140307626136","0.088676132020229","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","5","1985","1985-09-05","","494740800","","0.10140307626136","36","Qmdc_unit","0","0","0","0"
"0","0","0.092696040969434","0.07643562269131","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","6","1985","1985-09-06","","494827200","","0.092696040969434","36","Qmdc_unit","0","0","0","0"
"0","0","0.084541965792998","0.066182539344676","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","7","1985","1985-09-07","","494913600","","0.084541965792998","36","Qmdc_unit","0","0","0","0"
"0","0","0.077006175763354","0.057887530478958","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","8","1985","1985-09-08","","495000000","","0.077006175763354","36","Qmdc_unit","0","0","0","0"
"0","0","0.070040658131332","0.050844152593019","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","9","1985","1985-09-09","","495086400","","0.070040658131332","37","Qmdc_unit","0","0","0","0"
"0","0","0.063588767606266","0.046228153867542","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","10","1985","1985-09-10","","495172800","","0.063588767606266","37","Qmdc_unit","0","0","0","0"
"0","0","0.057620149031419","0.042197259761646","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","11","1985","1985-09-11","","495259200","","0.057620149031419","37","Qmdc_unit","0","0","0","0"
"0","0","0.052251525688846","0.038589169292965","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","12","1985","1985-09-12","","495345600","","0.052251525688846","37","Qmdc_unit","0","0","0","0"
"0","0","0.047553754209571","0.0352565579512","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","13","1985","1985-09-13","","495432000","","0.047553754209571","37","Qmdc_unit","0","0","0","0"
"0","0","0.043383010621702","0.032463112800502","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","14","1985","1985-09-14","","495518400","","0.043383010621702","37","Qmdc_unit","0","0","0","0"
"0","0","0.039586479000368","0.02980973108388","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","15","1985","1985-09-15","","495604800","","0.039586479000368","37","Qmdc_unit","0","0","0","0"
"0","0","0.036045522683552","0.027311538017173","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","16","1985","1985-09-16","","495691200","","0.036045522683552","38","Qmdc_unit","0","0","0","0"
"0","0","0.032741617555818","0.024964535734971","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","17","1985","1985-09-17","","495777600","","0.032741617555818","38","Qmdc_unit","0","0","0","0"
"0","0","0.029672760958363","0.022791106845544","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","18","1985","1985-09-18","","495864000","","0.029672760958363","38","Qmdc_unit","0","0","0","0"
"0","0","0.026802052848207","0.020822707903823","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","19","1985","1985-09-19","","495950400","","0.026802052848207","38","Qmdc_unit","0","0","0","0"
"0","0","0.045339530880068","0.018967354342589","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","20","1985","1985-09-20","","496036800","","0.045339530880068","38","Qmdc_unit","0","0","0","0"
"0","0","0.03071419408056","0.017223644611617","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","21","1985","1985-09-21","","496123200","","0.03071419408056","38","Qmdc_unit","0","0","0","0"
"0","0","0.032525595481905","0.12428145076845","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","22","1985","1985-09-22","","496209600","","0.032525595481905","38","Qmdc_unit","0","0","0","0"
"0","0","0.074856327127347","0.098345566228479","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","23","1985","1985-09-23","","496296000","","0.074856327127347","39","Qmdc_unit","0","0","0","0"
"0","0","0.074728180857743","0.042234601366101","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","24","1985","1985-09-24","","496382400","","0.074728180857743","39","Qmdc_unit","0","0","0","0"
"0","0","0.050938884369792","0.027832026881305","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","25","1985","1985-09-25","","496468800","","0.050938884369792","39","Qmdc_unit","0","0","0","0"
"0","0","0.042638541840023","0.10776558920579","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","26","1985","1985-09-26","","496555200","","0.042638541840023","39","Qmdc_unit","0","0","0","0"
"0","0","6.3602649310234","2.7249182665204","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","27","1985","1985-09-27","","496641600","","6.3602649310234","39","Qmdc_unit","0","0","0","0"
"0","0","1.7072363815015","0.57431998662678","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","28","1985","1985-09-28","","496728000","","1.7072363815015","39","Qmdc_unit","0","0","0","0"
"0","0","0.75360552845154","0.44005229388086","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","29","1985","1985-09-29","","496814400","","0.75360552845154","39","Qmdc_unit","0","0","0","0"
"0","0","0.38972817337145","0.34630789170258","0","0","0","2","4","34.4290895","6.929",,"",0,"","","9","30","1985","1985-09-30","","496900800","","0.38972817337145","40","Qmdc_unit","0","0","0","0"
"0","0","0.24653601195818","0.27273238954713","0","0","0","2","4","34.4290895","6.929",,"",0,"","","10","1","1985","1985-10-01","","496987200","","0.24653601195818","40","Qmdc_unit","0","0","0","0"
"0","0","0.24351269085848","0.46160059875661","0","0","0","2","4","34.4290895","6.1783333333333",,"",0,"","","10","2","1985","1985-10-02","","497073600","","0.24351269085848","40","Qmdc_unit","0","0","0","0"
"0","0","0.97437344409229","1.3114335572908","0","0","0","2","4","32.264541451613","6.1783333333333",,"",0,"","","10","3","1985","1985-10-03","","497160000","","0.97437344409229","40","Qmdc_unit","0","0","0","0"
"0","0","1.7598123166049","1.0229812736793","0","0","0","2","4","32.264541451613","6.1783333333333",,"",0,"","","10","4","1985","1985-10-04","","497246400","","1.7598123166049","40","Qmdc_unit","0","0","0","0"
"0","0","0.92756781714516","0.74860573454426","0","0","0","2","4","32.264541451613","6.1783333333333",,"",0,"","","10","5","1985","1985-10-05","","497332800","","0.92756781714516","40","Qmdc_unit","0","0","0","0"
"0","0","0.56174838241077","0.62890651485673","0","0","0","2","4","32.264541451613","6.1783333333333",,"",0,"","","10","6","1985","1985-10-06","","497419200","","0.56174838241077","40","Qmdc_unit","0","0","0","0"
